,42439972,9140654137,42430304,42430329,42430352,42449961,42435644,42453952,42447020,42428493,42431549,42430233,42435598,42430271,42436700,42430633,42435684,1825841742,4347534767,42430253,42457319,42440012,42440287,42430378,5706569898,42427427,42430126,42446266,4597668020,42448693,42451665,42439996,42429782,42452067,42428201,42430160,9121386334,4461990857,42435923,42428223,588546891,279151954,42445543,42428471,42431614,42440743,42428368,42428444,42442247,42429840,42430805,42438547,42448563,42437890,4143765783,42428308,4149936235,42453038,42429661,2821304137,42452015,42431461,4149936245,42432679,1773076511
5706569898,4842.87396911312,4363.491571897088,4014.0635941219334,4568.356560081914,5135.808744313302,5224.511859050672,4284.197532523465,1230.2285424762895,6026.367192252579,2202.006150501261,6217.608775179923,1792.0361766393135,2792.5772558167364,3137.5459716945834,5550.186834345056,4930.929898335296,5566.459060662384,6391.981481781391,6251.350898477594,2432.7537839553725,1001.6760186816134,5806.042349151119,1528.186731226144,5771.471995806566,0.0,3492.872528542044,691.1658638938579,3237.1161419700998,3861.44020515358,2838.1612603896137,1427.001056845129,5567.435267707161,1440.2929131305389,736.2800840049391,3111.4511397365295,1063.164005390736,682.3251674186732,4204.75700449694,1453.5982959199175,3705.2879853586114,2058.1722052457617,2315.797458279775,1613.0561558648224,1705.5330573942242,1093.6615538947908,2576.191312655146,1678.1437484594724,899.5068525664118,607.5446437256893,1909.7687475997636,2158.1359247187975,3967.6009118200136,1500.5817716885779,3411.360286388466,1501.5592289606718,5759.479238666538,2041.251414343851,1061.1433180736753,3172.6798742533765,951.8079293825656,944.1376850119128,2591.190067132338,1991.900847964619,2139.817839994884,825.4183798578647
42427427,1789.5093373031664,2607.96142726134,1340.0630928333517,1893.6375097549324,2460.749062548902,3704.145328182356,791.3250039814207,4513.61158661845,4488.863919550202,1898.6162531545147,2822.253079652656,1915.6864895874123,1245.6013678360573,630.6474480451158,3328.342034830909,1611.321254677393,2073.5865321203396,2899.1089532393457,3571.462893368388,1335.409482125995,3032.9331661957863,2746.0206587043735,4811.569775368304,3095.471998731327,3617.967460985327,0.0,3331.847843960448,1487.009680105114,1788.3796358006718,1256.9858246305694,3454.7338680104413,2187.7655254320184,4284.042067151518,3963.121874385152,983.6959452836531,2828.1154299710633,4256.501203984748,1149.85423641269,4891.462986078252,1031.2874840700294,5341.555249387922,5599.180502421936,2481.4657102132965,2423.662997914189,3787.9049958478327,2652.5582421085032,4961.526792601632,3087.3134232225007,3407.9966111616,5405.288375940011,1672.556050871364,586.7612529236034,2269.9746910591975,356.8331333512332,4210.182961822195,2266.6067101244926,5323.937020157547,3343.462503040248,744.3398574296209,4225.744969097835,2886.954260819641,2259.9952032089022,5274.586453778315,5635.337468335131,3669.1675338788446
42430126,4423.532180170897,4583.243025605667,3594.72180517971,4149.01477113969,4716.466955371078,5524.519840665053,3864.8557435812404,1408.1158108407553,6326.375173866962,2421.75760420984,5798.266986237701,1372.6943876970895,2373.2354668745124,2718.20418275236,5584.852091286201,4511.588109393072,5147.11727172016,5972.639692839166,5859.425778886161,2013.4119950131483,1228.5863288451123,5386.700560208896,1706.07399959061,5352.130206864343,536.683782592223,3073.5307395998207,0.0,3456.8675956786788,4043.0383481470303,3057.9127140981927,1737.7241879768153,5148.093478764938,1889.9096486774235,1185.8968195518241,3071.2526799908974,643.8222164485123,1134.2102877189946,3785.4152155547163,1978.0276894995075,3285.946196416388,2236.0594736102275,2493.684726644242,1923.779286996509,1875.0263421297393,1086.2440219390362,2886.9144437868326,1856.0310168239382,1145.9691995329545,987.4835793538564,2299.7926001623164,1738.794135776574,3548.25912287779,1081.239982746354,2992.0184974462427,1508.5219879133977,5340.137449724313,2219.1386827083165,641.8015291314516,2753.338085311154,1117.7002754089785,524.7958960696891,2891.198048746719,2169.7881163290845,2529.8416925574365,1275.0351154047498
42446266,1929.4429569793633,1126.3754299269879,1100.6325819881752,1654.9255479481558,2222.3777321795433,2217.726288765639,1649.718037862597,4380.441630630879,3019.5816219675476,1277.9027077660535,3304.177763046165,2776.800460520196,2341.575246176666,1180.750696533853,2313.7480691979304,2469.7142885585695,2928.53006960443,3673.368320505406,3014.9121333304697,1866.1068629976562,2558.6753580617824,2892.6113370173603,4678.399819380735,2858.0409836728086,3406.0186192688643,1811.2057223829956,3824.3629231750565,0.0,625.0014400064547,578.612874177883,2767.2211968476295,2654.0042555734026,3596.5293959887067,3275.6092032223396,831.2719215835677,3610.28664854062,4088.343786687537,1292.5977134745272,4203.95031491544,650.5873731964156,5208.385293400353,5466.010546434366,1898.8583160823202,1841.0556037832127,4231.879719711328,1849.772358579773,4828.356836614063,2613.055615088497,2937.0778102596187,5243.481605185222,2576.777263767637,1058.6836877266971,3126.180005384182,1453.910716697677,4651.772317115261,2897.2670565865715,5191.46450249844,4044.207992743707,1840.3137357702294,4090.0260951991027,3587.6997505231,1458.8125257696283,5142.113936119209,5473.530697580341,2981.6548627160328
4597668020,1628.5426490199684,824.4148335430334,799.7322740287804,1354.0252399887609,1921.4774242201484,1915.7656923816844,1349.7958981829204,4524.701350197216,2717.6210255835927,1422.16242733239,3003.27745508677,2921.0601800865325,2485.0592809928057,1324.2347313499931,2012.8477612385354,2170.5772623062094,2627.629761645035,3372.468012546011,2714.011825371075,2010.3665825639928,2702.935077628119,2591.7110290579653,4822.659538947071,2557.1406757134137,3550.2783388352004,1954.6897571991358,3968.6226427413926,326.08281686430104,0.0,722.8725937442197,3033.380574321791,2353.103947614008,3862.688773462868,3541.7685806965014,975.5316411499043,3754.546368106957,4232.603506253873,1123.9461361690596,4470.109692389601,794.0714080125559,5352.645012966689,5610.270266000703,2043.1180356486566,1985.315323349549,4376.139439277664,2174.5862338611223,4972.616556180399,2757.3153346548334,3081.3375298259552,5416.378139518776,2721.0369833339737,1202.1677225428375,3270.439724950518,1597.394751513817,4796.032036681598,2596.3667486271765,5335.724222064776,4188.467712310044,1983.7977705863698,4234.28581476544,3731.9594700894368,1783.5413773867774,5286.373655685545,5646.427231913896,3247.814240190194
42448693,2327.7204617368743,1525.330311507474,1498.9100867456866,2053.2030527056677,2620.6552369370543,2616.681170346125,2047.0134848300881,3822.459588394228,3418.5365035480336,719.9206655294017,3702.4552678036766,2218.818418283545,1787.1629262282665,626.3383765854535,2712.0255739554414,2867.0097355260605,3326.8075743619415,4071.6458252629172,3413.189638087981,1308.1248207610047,2000.6933158251306,3290.8888417748717,4120.417777144082,3256.31848843032,2848.0365770322123,1257.4476969646548,3266.380880938405,398.95488158048624,1023.278944763966,0.0,2331.138812518803,3052.281760330914,3160.4470116598804,2839.526818893514,273.2898793469161,3052.3046063039687,3530.361744450886,1690.8752182320384,3767.8679305866126,1048.677800971476,4650.403251163701,4908.028504197714,1340.8762738456685,1283.073561546561,3673.8976774746766,1452.2323375743067,4270.374794377411,2055.0735728518453,2379.095768022967,4714.136377715789,2018.795221530986,1456.393316710884,2568.1979631475306,900.1526912793361,4093.79027487861,3295.544561344083,4633.482460261787,3486.225950507055,1285.9014158218301,3532.044052962451,3029.7177082864487,1060.6733267756038,4584.131893882556,4944.185470110909,2545.5724783872065
42451665,4444.889684243022,3642.499534013623,3616.079309251835,4170.372275211816,4737.8244594432035,4347.436542711048,4078.541229117893,2505.1225243434073,5149.291875912956,1481.0141126177953,5819.624490309825,1586.3798732337416,2586.9209524111643,2740.6894348448386,4829.19479646159,4898.5374798138655,5360.802757256813,6186.325178375819,5530.358860594128,2069.218267849398,508.32976167129044,5408.058064281021,2756.2441662924566,5373.487710936468,1380.3434717792766,3287.2162251364725,1969.1069852868604,2516.124104086635,3140.448167270114,2117.1692225061483,0.0,5169.450982837063,1032.37975889,734.467615221196,2390.459101853064,1794.1975253801065,2062.66863919795,3807.900467647196,1656.562603586229,3165.8470234776237,3333.066187112879,3352.909731494184,1022.1974698402089,1114.6743713696105,2376.6237818231325,1388.3376986397755,2953.0377303265896,757.799677200301,1019.8865428702262,2879.620011272362,1952.4796213132258,3570.7443749702693,1409.9144884414354,3014.5037495387214,2776.45321082779,5412.713783850232,3316.145396210968,2188.9520548555115,2775.8233374036326,2234.770157310907,1732.4438126349048,1714.1147507927146,3266.794829831736,3109.6691036674824,609.1328348225244
42439996,568.2194722152117,1433.776711961124,1398.1511749841902,960.4515109534769,273.1722677947442,1522.6637213307345,1395.6812349328252,6155.270547650589,2320.102282813734,3411.4852480712875,1340.8202280303874,3557.345450619551,2887.2603288681958,2272.306409077255,1141.5574037098677,2196.438283613207,592.1536804980706,1417.6761016170776,1416.1310913098268,2977.068443158134,4674.592127227925,943.4058726325611,6453.228736400444,908.8355192880094,5259.626422017464,2355.787100068691,4973.506804992585,2407.6021540034794,2123.674479595895,2769.8548195473413,5022.703395060688,0.0,5852.011594201766,5531.091401435398,2496.5649402004256,4469.774391003202,5898.160165016887,1206.6167832613194,6459.432513128499,1951.8799579683948,6983.214210420061,7240.839463454075,4032.440856387554,3974.6381440884466,5429.5639568799725,4165.427237025276,6603.185753633771,4728.972384254638,5049.655572193739,7046.94733697215,3314.215011903502,1601.145557410339,3911.633652091337,1998.4920943833722,5851.8419228543335,785.1738585022237,6965.595981189686,4985.121464072386,2385.9988184617596,5867.4039301299745,4528.61322185178,3772.864198125674,6916.245414810455,7276.99642936727,5237.137060929092
42429782,5257.7123008679855,4455.322150638585,4428.9019258767985,4983.194891836779,5550.647076068167,5160.25915933601,4891.363845742856,2343.7720299955567,5962.114492537919,2293.8367292427583,6632.447106934788,2399.202489858705,3399.7435690361276,3553.512051469802,5642.017413086553,5711.360096438828,6173.625373881775,6999.147795000782,6343.181477219092,2882.040884474361,1348.9337553880855,6220.880680905983,2594.893671944606,6186.31032756143,1370.0240812537513,4100.038841761436,2061.1899451476093,3328.946720711597,3953.2707838950773,2929.991839131111,845.6611348164973,5982.273599462025,0.0,722.8383690092169,3203.281718478027,1896.6524911528286,2052.349248672425,4620.723084272159,1109.519181765268,3978.669640102587,3171.7156927650285,3191.559237146334,1835.0200864651722,1927.4969879945738,2463.6856351485426,1752.0395400076568,2791.6872359787394,1274.1628953436316,1009.5671523447005,2718.2695169245117,2765.3022379381896,4383.566991595232,2195.6798559717236,3827.3263661636847,2615.1027164799393,6225.536400475195,3154.794901863118,2289.3154780213745,3588.645954028596,2321.832010636317,1832.8072358007676,2144.468625009463,3105.444335483886,2948.3186093196323,598.8134442969989
42452067,4992.68298347044,4190.292833241041,4163.872608479253,4718.165574439234,5285.617758670622,4895.229841938466,4626.334528345312,1770.654909122211,5697.085175140374,2028.807411845213,6367.417789537243,2134.1731724611595,3134.714251638582,3288.482734072257,5376.988095689008,5446.330779041283,5908.59605648423,6734.118477603236,6078.152159821546,2617.011567076816,1047.8410707177507,5955.851363508439,2021.7765510712602,5921.281010163886,792.6250966604948,3835.0095243638907,1483.7909605543528,3063.917403314052,3688.241466497532,2664.962521733566,731.2023784821101,5717.244282064481,723.9089641758837,0.0,2938.252401080482,1456.418314038606,1474.9502640791682,4355.693766874613,928.3411116930997,3713.640322705042,2598.598571891683,2618.442116272988,1569.9907690676268,1662.4676705970285,1886.2866505552859,1949.3776765830626,2218.570115105394,972.8776773539815,690.1933646892691,2145.1523960511663,2500.272920540644,4118.537674197686,1893.8360803364476,3562.2970487661396,2041.9855956065933,5960.50708307765,2581.677780989772,1807.75318278634,3323.616636631051,1744.4330260430606,1392.573058686545,2261.908050020132,2532.32721461054,2375.2014884462865,306.0027498076217
42428201,2058.3764946570755,1792.6766533219975,1229.5661196658873,1783.8590856258681,2351.311269857255,2887.719315132265,1773.7236054831724,4017.4592307356875,3689.5746483341736,914.9203078708616,3433.111300723877,1969.6333436841453,1513.8730468813503,353.04849723853744,2661.3051472087564,2593.7198561791447,3055.9851336220904,3802.301858183118,3362.4692113412957,1057.195074486166,2195.692958166591,3021.5448746950724,4315.417419485542,2986.9745213505207,3043.036219373672,984.1578176177389,3306.8519456939534,669.9930263666262,972.5585180172809,273.2898793469161,2526.1384548602628,2782.9377932511143,3355.44665400134,3034.5264612349733,0.0,2803.11953170457,3725.361386792346,1420.2595300408939,3962.867572928073,920.7905109025651,4845.40289350516,5103.028146539174,1535.8759161871285,1478.073203888021,3762.9090975813383,1668.8622968248499,4465.37443671887,2250.073215193305,2574.0954103644267,4909.136020057249,1769.6101469315872,1183.1034373639677,2319.012888548131,626.8628119324201,4185.187063555701,3026.2005942642836,4828.482102603248,3318.4666047737537,1012.6115364749139,3727.0436953039107,2861.9583625531473,1276.2992579252489,4779.131536224017,5139.185112452368,2740.572120728666
42430160,3779.709963722386,4219.334267003234,2950.8995887311976,3505.192554691178,4072.6447389225655,5219.637871570122,3221.0335271327285,2163.019839804352,6021.49320477203,1957.793933796239,5154.444769789188,728.8721712485773,1729.4132504259999,2074.381966303848,4941.029874837689,4001.2884175104205,4503.295055271648,5328.817476390654,5215.603562437648,1369.5897785646362,931.1845909234113,4742.878343760383,2460.9780285542065,4708.30799041583,1267.3757141712285,2429.708523151308,981.2560971463492,3096.5376394533155,3399.216131698518,2697.582757872829,1440.3224500551144,4504.271262316425,2269.630649196192,1726.5368157774074,2427.4304635423855,0.0,1905.9094571706496,3141.592999106204,2654.8779274705075,2642.123979967875,2990.9635025738244,3248.5887556078383,1626.377549074808,1570.1443730348092,1437.3132490337348,2589.512705865132,2610.935045787535,985.5648479501258,1301.1760194715057,3054.6966291259123,1094.9719193280616,2904.4369064292773,437.4177662978417,2348.1962809977304,1859.5912150080965,4696.315233275802,2973.3452733434506,992.8707562261501,2109.5158688626407,1875.1532222837375,536.3625140055432,2586.3160796517886,2923.9947069642185,3284.7457215210325,1654.7561159235174
9121386334,5510.161053432777,4944.152181594452,4681.35067844159,5235.643644401569,5803.095828632958,5805.172468748036,4932.935168635583,569.1472969488575,6607.027801949944,2782.6667601986255,6884.89585949958,2459.3232609589695,3441.3148919288533,3804.8330560142394,6130.84744404242,5538.560719099409,6215.196696774502,7040.719117893506,6832.011508174959,3100.040868275028,1582.3366283789783,6473.329433470775,867.1054856987121,6438.759080126222,719.8155073195162,4141.610164654161,1086.6288732618798,3817.776751667465,4442.100814850944,3418.8218700869784,2007.6616665424938,6234.722352026818,1973.0272950447395,1316.9406937023039,3692.1117494338946,1730.4510897103924,0.0,4872.044088816597,1419.9601465941544,4372.575069678267,1397.09095971833,1654.7162127523436,2193.7167655621874,2286.193667091589,517.8616929865055,3156.851922352511,1017.0625029320404,1480.1674622637765,1188.205253423054,1248.6875020723317,2825.4230090384535,4634.88799613967,2167.868856008234,4078.6473707081223,840.4779834332398,6408.216874778655,1380.1701688164187,1114.464304170412,3839.9669585730335,375.17712779841486,1611.4247693315692,3171.8506768297025,1330.8196024371869,1478.7365944674516,1406.0789895552296
4461990857,1350.0736341027919,1789.6979373836407,521.2632591116038,1075.5562250715843,1643.0084093029718,2885.345494460608,673.1565090504737,4948.65376438927,3687.2008276625165,2204.868464809968,2704.084584721709,2350.728667358232,1680.6435456068768,1065.6896258159354,2511.393545218095,1493.152759746446,1955.4180371893922,2780.9404583083997,2785.967232818054,1770.4516598968148,3467.975343966606,2313.2420141407883,5246.611953139125,2278.6716607962367,4053.0096387561457,1149.1703168073716,3766.890021731267,1200.9853707421598,969.579802078924,1563.2380362860226,3816.086611799369,2069.597030501071,4645.394810940446,4324.474618174079,1289.9481569391064,3263.157607741883,4691.543381755568,0.0,5252.8157298671795,745.2631747070752,5776.597427158742,6034.222680192755,2825.824073126235,2768.0213608271274,4222.947173618653,2958.810453763957,5396.568970372453,3522.3556009933204,3843.0387889324193,5840.330553710831,2107.598228642183,394.52877414901985,2705.0168688300173,791.8753111220528,4645.225139593014,2148.438215193545,5758.979197928366,3778.504680811068,1179.3820352004407,4660.787146868654,3321.996438590461,2566.247414864355,5709.628631549135,6070.379646105951,4030.5202776677725
42435923,5799.306883685356,4996.916733455956,4970.496508694168,5524.789474654147,6092.241658885537,5701.853742153382,5432.958428560228,1842.0078316719155,6503.709075355289,2835.431312060129,7174.041689752159,2940.7970726760755,3941.338151853498,4095.1066342871727,6183.611995903923,6252.954679256199,6715.219956699147,7540.742377818152,6884.776060036463,3423.635467291732,1862.8045753839974,6762.475263723354,2082.7884163071503,6727.904910378801,1452.5192292258785,4641.633424578806,1950.2727243822058,3870.541303528968,4494.865366712447,3471.586421948482,1387.2557176338678,6523.868182279396,687.6634320975793,814.9635046662469,3744.8763012953978,2271.3818187048532,1550.9560914055803,5162.31766708953,0.0,4520.264222919958,2669.9514944413877,2679.4539815088788,2376.6146692825428,2469.091570811944,1966.4530411686658,2298.2027972150195,2289.923037655098,1787.8411820202286,1505.1568693555162,2206.1642612870564,3306.8968207555595,4925.161574412603,2708.7995850026946,4368.9209489810555,2113.338518156298,6767.130983292565,2653.0307035394767,2079.6310332333373,4130.240536845966,1824.5994166564406,2207.5365633527917,2690.631882216825,2603.6801371602446,2436.213353682177,1120.9662544738687
42428223,1671.844100629267,1578.4058229904558,843.0337256380787,1397.3266915980594,1964.7788758294469,2673.4484848007237,1387.1912114553634,4562.144212967718,3475.303818002632,1459.6052901028925,3046.5789066960683,2437.235430099257,1767.1503083479017,847.0904845161626,2447.034316877215,2207.1874621513357,2669.452739594282,3415.7694641553094,3107.7376993445296,1551.2370617637907,2740.377940398622,2635.0124806672643,4860.102401717573,2600.4421273227126,3587.7212016057038,1235.6770795483963,3800.893932971579,455.72219603508483,758.2876876857395,817.9748615789471,3070.8234370922937,2396.4053992233066,3900.131636233371,3579.2114434670043,544.684982232031,3297.1615189821946,4270.046369024376,1033.7271360130853,4507.552555160104,0.0,5390.08787573719,5647.713128771204,2080.5608984191595,2022.7581861200517,4256.951084858963,2213.547279056881,5010.059418950901,2794.7581974253353,3118.780392596458,5453.821002289279,2194.104991383208,796.5710433361589,2791.5236315710426,878.3820738630777,4679.229050833326,2639.6682002364755,5373.167084835279,3812.5085920513793,1265.888797941465,4271.728677535942,3356.0003498307724,1820.9842401572803,5323.816518456048,5683.870094684399,3285.257102960697
588546891,6470.730891265475,6555.973859723779,5641.920516274288,6196.213482234269,6763.665666465657,7416.994146877363,5893.505006468279,1063.8168870076263,8218.849480079272,4394.488438327951,7845.465697332278,3419.893098791667,4401.884729761551,4765.402893846938,7632.05080238078,6305.555932289543,7175.766534607198,8001.288955726204,7906.624489980739,4060.6107061077264,3110.345485540117,7433.899271303474,1133.7207998351653,7399.328917958921,2418.4429392872275,5102.180002486859,2047.1987110945774,5429.598429796792,6053.922492980271,5030.643548216306,3536.559922742088,7195.292189859516,3394.244425593946,2805.357544259978,5118.451391085476,2691.0209275430893,1737.4019146262765,5832.613926649295,2730.7892612656988,5333.144907510965,0.0,257.6252530340138,3805.5384436915133,3898.0153452209147,1478.431530819203,4725.753066313959,536.999022647839,3027.7283562279586,2869.2427360488605,809.3936772692282,3785.9928468711514,5595.457833972368,3128.4386938409316,5039.217208540821,1335.1475734920086,7368.7867126113515,343.4959858661782,2075.0341420031095,4800.53679640573,1510.2029632913407,2571.994607164266,4783.672354959029,386.5760391061953,661.2737808451918,2930.9285788701873
279151954,6728.356144299488,6613.127799741538,5899.545769308302,6453.838735268281,7021.290919499669,7318.064808438965,6151.130259502294,1321.4421400416404,8119.920141640872,4451.642378345712,8103.090950366291,3677.518351825681,4659.509982795565,5023.028146880952,7799.823062189506,6563.181185323558,7433.391787641213,8258.91420876022,8164.249743014752,4318.23595914174,3354.1369304978307,7691.524524337487,1189.4586665938364,7656.9541709929335,2561.5515287175817,5359.805255520872,2304.8239641285913,5486.752369814552,6111.07643299803,5087.797488234066,3334.469060180021,7452.9174428935285,3192.153563031879,2603.2666816979113,5361.087367580982,2948.646180577103,1995.0271676602902,6090.239179683308,2528.698398703632,5590.770160544978,257.6252530340138,0.0,3958.5152043474436,4050.992105876845,1736.0567838532168,4523.662203751892,794.6242756818529,3276.536907914609,2990.490348810519,745.0202792595553,4043.6180999051658,5853.083087006381,3386.0639468749455,5296.8424615748345,1592.7728265260228,7626.411965645367,601.121238900192,2332.659395037123,5058.162049439745,1767.8282163253543,2829.61986019828,4684.74301652063,644.201292140209,596.9003828355189,2728.8377163081204
42445543,3552.825566261666,2750.435416032266,2724.0151912704778,3278.3081572304586,3845.7603414618457,3611.455703185849,3214.1384290354113,2886.6153229369124,4413.311036387757,588.9499946364382,4927.560372328468,1410.9952924619504,1722.518152328683,1848.6253168634819,3937.1306784802327,4034.1346797313845,4496.399957174332,5296.750929787709,4638.294742612771,1177.1541498680413,1044.720791340058,4515.993946299663,3184.5735116867663,4481.42359295511,1912.192311574897,2422.8134250539915,2330.536615481089,1624.0599861052774,2248.3840492887575,1225.1051045247914,1002.2506751617888,4277.386864855705,1831.558874302866,1510.6386815364986,1498.3949838717076,2154.419275245052,2594.5174789935704,2915.8363496658385,2438.9797932295987,2273.782905496267,3714.558985706385,3951.800803721204,0.0,347.2292960892456,2738.0534120173606,963.1351567903239,3334.5305289200955,1119.2293073945298,1443.251502565652,3478.511083499381,1210.9720957093923,2678.680256988912,1760.3748373259361,2122.4396315573645,3157.946009421295,4520.649665868874,3697.6381948044736,2550.3816850497406,1883.7592194222752,2596.199787505135,2093.8734428291336,978.1339112675154,3648.287628425242,3708.560175894502,1216.6843410301917
42428471,3709.127049252556,2906.7368990231553,2880.316674261368,3434.6096402213484,4002.0618244527354,3767.757186176739,3315.888344913031,2539.3860268476665,4569.6125193786465,745.2514776273281,5083.861855319357,1123.410848122212,1824.2680682063017,2004.9267998543723,4093.432161471123,4135.884595609004,4598.14987305195,5423.672294170956,4794.596225603662,1333.455632858931,717.6197542785695,4672.295429290552,2837.344215597521,4637.725075945999,1564.963015485651,2524.56334093161,1983.3073193918437,1780.3614690961676,2404.6855322796478,1381.4065875156816,1069.039414390797,4433.688347846595,1898.3476135318745,1577.427420765507,1654.6964668625978,1807.189979155806,2247.2881829043245,3072.1378326567283,2505.7685324586064,2430.084388487157,3367.3296896171387,3624.954942651152,156.30148299088995,0.0,2390.824115928115,1119.436639781214,2987.3012328308496,772.000011305284,1096.0222064764062,3431.0628161692275,1189.8267371083634,2834.981739979802,1422.906942217135,2278.7411145482547,2810.716713332049,4676.951148859764,3350.408898715228,2203.1523889604946,2040.0607024131655,2248.9704914158897,1746.6441467398877,1134.4353942584055,3301.058332335996,3661.1119085643477,1283.4730802592
42431614,5251.190669625703,5336.433638084008,4422.380294634518,4976.673260594496,5544.125444825885,6197.453925237592,4673.9647848285085,725.7065907706174,6999.3092584395,3174.9482166881808,6625.925475692507,2200.352877151896,3182.3445081217797,3545.8626722071663,6412.510580741008,5053.403320816936,5956.2263129674275,6781.7487340864345,6687.084268340967,2841.070484467955,1890.8052639003458,6214.359049663702,1023.6647795204717,6179.7886963191495,1198.9027176474565,3882.6397808470883,827.6584894548063,4210.05820815702,4834.382271340499,3811.1033265765336,2399.943123032049,5975.751968219744,2490.8889880312454,1834.8023866888093,3898.9111694457038,1471.4807059033187,517.8616929865055,4613.073705009524,1937.82183958066,4113.604685871194,1553.6502535400898,1811.2755065741037,2585.9982220517422,2678.4751235811436,0.0,3549.133378842066,1173.6217967538003,1808.188134588188,1649.7025144090899,1617.3833800921784,2566.4526252313804,4375.917612332596,1908.8984722011603,3819.6769869010486,422.2779659743617,6149.246490971581,1536.0320243097153,855.4939203633387,3580.9965747659608,437.83997325000274,1352.4543855244956,3564.1321333192573,1486.6814579304832,1847.4324724872981,1923.9406825417352
42440743,3752.121638703318,2949.7314884739176,2923.31126371213,3477.6042296721103,4045.056413903498,3455.8091353096984,3468.596497549768,3753.1216316210316,4257.664468511607,788.2460670780902,5126.85644477012,2286.2618056241085,2009.2162114746661,2047.9213893051342,4136.426750921885,4288.592748245741,4750.858025688688,5496.04700222936,4837.590815054424,1376.4502223096931,1737.0154292512516,4715.290018741315,4004.243273570081,4680.719665396763,2628.342579056901,2678.684141189535,3197.7926528668218,1823.35605854693,2447.6801217304096,1424.4011769664437,1417.5895349209043,4476.682937297357,1788.1037679428712,1982.4667224988202,1697.6910563133595,3022.883192960068,3310.667746475574,3115.13242210749,2719.5538985688786,2473.0789779379193,4581.065294390503,4600.908838771808,1284.7713623783227,1226.9686500792152,3605.3094494030934,0.0,4201.036837604213,1986.4853447802623,2267.8856501478504,4127.6191185499865,2086.2386088715502,2877.9763294305644,2635.6413504880943,2321.7357039990166,4024.452318105414,4719.945738310526,4564.144503488592,3417.6377224354724,2083.0552918639273,3463.455824890868,2961.1294802148655,392.4290850018058,4514.79393710936,4357.668210945107,1857.1319421001488
42428368,6533.968066365474,6619.2110348237775,5705.1576913742865,6259.450657334268,6826.902841565655,7480.231321977362,5956.742181568278,1127.0540621076254,8282.08665517927,4457.7256134279505,7908.702872432276,3483.1302738916656,4465.12190486155,4828.6400689469365,7695.287977480778,6513.12585609153,7239.003709707196,8064.526130826203,7969.861665080737,4123.847881207725,3173.582660640116,7497.136446403472,1196.9579749351642,7462.566093058919,2481.6801143872267,5165.417177586858,2110.4358861945766,5492.835604896791,6117.15966808027,5093.880723316305,3682.720519771819,7258.529364959514,3614.474663104809,3025.5877817708415,5181.688566185474,2754.2581026430885,1800.6390897262754,5895.851101749293,2951.019498776562,5396.382082610964,380.02845678628944,637.6537098203032,3868.7756187915124,3961.252520320914,1541.668705919202,4831.910775581837,0.0,3090.9655313279577,2932.4799111488596,969.4788446877233,3849.23002197115,5658.695009072366,3191.6758689409307,5102.454383640819,1398.3847485920078,7432.02388771135,406.7331609661772,2138.2713171031087,4863.773971505729,1573.4401383913396,2635.2317822642653,4846.909530059028,449.8132142061943,821.3589482636869,3151.1588163810497
42428444,4263.809158052636,4004.217643315154,3434.9987830614477,3989.2917490214286,4556.7439332528165,4865.237930468737,3705.1327214629787,1767.3860155423827,5667.093263670646,1842.7322219193263,5638.543964119438,1212.9713655788278,2213.5124447562503,2558.4811606340977,5190.912905763122,4485.387611840671,4987.394249601899,5812.916670720904,5699.702756767899,1853.6889728948868,558.5892691314916,5226.977538090634,2065.344204292237,5192.407184746081,792.9630041803671,2913.8077174815585,1211.3073080865597,2877.842213388166,3502.1662765716455,2478.8873318076794,1067.7271282631948,4988.370456646677,1334.737871260639,1013.8176784942717,2752.1772111545956,1041.3617803927634,1475.2881715990402,3625.6921934364545,1942.1587901873713,3126.2231742981257,2595.3296783118544,2852.954931345868,1253.7822272828882,1346.2591288122899,1618.8241046228309,2216.917384073212,2215.301221525566,0.0,324.02219517112206,2659.062804863943,1579.071113658312,3388.536100759528,921.5169606280921,2832.29547532798,2038.716702026765,5180.414427606052,2578.408887409944,1434.8172386111166,2593.6150631928913,1476.9704801106059,978.30899639051,2231.9161385504035,2529.058321030712,2889.1118972590634,719.8633379879645
42442247,4555.771366893358,3755.9469281713987,3726.9609919021705,4281.253957862152,4848.706142093539,4616.967215324981,3997.094930303701,1749.4105955247462,5418.82254852689,1594.4615067755715,5930.506172960161,1504.9335744195503,2505.4746535969725,2850.4433694748204,4942.6421906193655,4777.349820681394,5279.356458442621,6104.8788795616265,5643.806254751904,2145.6511817356095,394.13137495592423,5518.939746931356,2047.3687842746008,5484.369393586804,519.1820530484567,3205.7699263222808,1210.3479169423147,2629.571498244411,3253.895561427891,2230.6166166639246,819.4564131194398,5280.332665487398,1010.7156760895168,689.7954833231496,2503.9064960108403,1045.810462947534,1201.5072204671299,3917.654402277177,1618.1365950162492,3279.294417635401,2577.3542582942187,2834.979511328232,1005.5115121391332,1097.9884136685348,1612.8436069432476,1968.6466689294568,2197.325801507929,291.9622088407225,0.0,2428.950800648221,1871.0333224990345,3680.4983096002506,1213.4791694688147,3124.2576841687032,2020.7412820091286,5472.376636446775,2560.4334673923076,1438.4734498160797,2885.5772720336145,1470.9899824310223,981.965207595473,1983.6454234066484,2511.0829010130756,2658.9998930433408,395.84114281684265
